% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Quanta (not energy)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
722.9	0.0008415501	0.0000512897	0.0000000000	
723.0	0.0008352375	0.0000509190	0.0000000000	
723.1	0.0008289914	0.0000505499	0.0000000000	
723.2	0.0008227919	0.0000501845	0.0000000000	
723.3	0.0008166388	0.0000498219	0.0000000000	
723.4	0.0008105130	0.0000494618	0.0000000000	
723.5	0.0008044703	0.0000491044	0.0000000000	
723.6	0.0007984542	0.0000487495	0.0000000000	
723.7	0.0007924831	0.0000483972	0.0000000000	
723.8	0.0007865566	0.0000480485	0.0000000000	
723.9	0.0007806925	0.0000477013	0.0000000000	
724.0	0.0007748721	0.0000473576	0.0000000000	
724.1	0.0007690773	0.0000470165	0.0000000000	
724.2	0.0007633435	0.0000466778	0.0000000000	
724.3	0.0007576698	0.0000463426	0.0000000000	
724.4	0.0007520211	0.0000460087	0.0000000000	
724.5	0.0007464144	0.0000456783	0.0000000000	
724.6	0.0007408666	0.0000453503	0.0000000000	
724.7	0.0007353600	0.0000450246	0.0000000000	
724.8	0.0007298943	0.0000447013	0.0000000000	
724.9	0.0007244693	0.0000443813	0.0000000000	
725.0	0.0007191012	0.0000440636	0.0000000000	
725.1	0.0007137564	0.0000437482	0.0000000000	
725.2	0.0007084676	0.0000434350	0.0000000000	
725.3	0.0007032180	0.0000431241	0.0000000000	
725.4	0.0006980074	0.0000428164	0.0000000000	
725.5	0.0006928512	0.0000425109	0.0000000000	
725.6	0.0006877174	0.0000422066	0.0000000000	
725.7	0.0006826373	0.0000419064	0.0000000000	
725.8	0.0006775947	0.0000416073	0.0000000000	
725.9	0.0006725894	0.0000413114	0.0000000000	
726.0	0.0006676210	0.0000410166	0.0000000000	
726.1	0.0006627046	0.0000407249	0.0000000000	
726.2	0.0006578244	0.0000404352	0.0000000000	
726.3	0.0006529651	0.0000401476	0.0000000000	
726.4	0.0006481567	0.0000398630	0.0000000000	
726.5	0.0006433836	0.0000395795	0.0000000000	
726.6	0.0006386604	0.0000392989	0.0000000000	
726.7	0.0006339573	0.0000390202	0.0000000000	
726.8	0.0006292888	0.0000387436	0.0000000000	
726.9	0.0006246691	0.0000384689	0.0000000000	
727.0	0.0006200832	0.0000381962	0.0000000000	
727.1	0.0006155311	0.0000379263	0.0000000000	
727.2	0.0006110124	0.0000376574	0.0000000000	
727.3	0.0006065268	0.0000373913	0.0000000000	
727.4	0.0006020742	0.0000371270	0.0000000000	
727.5	0.0005976680	0.0000368646	0.0000000000	
727.6	0.0005932804	0.0000366041	0.0000000000	
727.7	0.0005889386	0.0000363454	0.0000000000	
727.8	0.0005846285	0.0000360886	0.0000000000	
727.9	0.0005803367	0.0000358344	0.0000000000	
728.0	0.0005760896	0.0000355812	0.0000000000	
728.1	0.0005718735	0.0000353305	0.0000000000	
728.2	0.0005676884	0.0000350808	0.0000000000	
728.3	0.0005635468	0.0000348337	0.0000000000	
728.4	0.0005594226	0.0000345884	0.0000000000	
728.5	0.0005553285	0.0000343447	0.0000000000	
728.6	0.0005512772	0.0000341028	0.0000000000	
728.7	0.0005472427	0.0000338626	0.0000000000	
728.8	0.0005432503	0.0000336240	0.0000000000	
728.9	0.0005392746	0.0000333872	0.0000000000	
729.0	0.0005353404	0.0000331528	0.0000000000	
729.1	0.0005314348	0.0000329193	0.0000000000	
729.2	0.0005275456	0.0000326874	0.0000000000	
729.3	0.0005236969	0.0000324579	0.0000000000	
729.4	0.0005198763	0.0000322292	0.0000000000	
729.5	0.0005160835	0.0000320022	0.0000000000	
729.6	0.0005123185	0.0000317775	0.0000000000	
729.7	0.0005085808	0.0000315544	0.0000000000	
729.8	0.0005048705	0.0000313321	0.0000000000	
729.9	0.0005011872	0.0000311121	0.0000000000	
730.0	0.0004975308	0.0000308930	0.0000000000	
730.1	0.0004939011	0.0000306761	0.0000000000	
730.2	0.0004902979	0.0000304607	0.0000000000	
730.3	0.0004867209	0.0000302461	0.0000000000	
730.4	0.0004831700	0.0000300338	0.0000000000	
730.5	0.0004796451	0.0000298229	0.0000000000	
730.6	0.0004761458	0.0000296128	0.0000000000	
730.7	0.0004726830	0.0000294049	0.0000000000	
730.8	0.0004692346	0.0000291985	0.0000000000	
730.9	0.0004658113	0.0000289928	0.0000000000	
731.0	0.0004624130	0.0000287892	0.0000000000	
731.1	0.0004590394	0.0000285871	0.0000000000	
731.2	0.0004556905	0.0000283857	0.0000000000	
731.3	0.0004523660	0.0000281864	0.0000000000	
731.4	0.0004490658	0.0000279885	0.0000000000	
731.5	0.0004457897	0.0000277920	0.0000000000	
731.6	0.0004425374	0.0000275962	0.0000000000	
731.7	0.0004393089	0.0000274025	0.0000000000	
731.8	0.0004361039	0.0000272101	0.0000000000	
731.9	0.0004329223	0.0000270184	0.0000000000	
732.0	0.0004297640	0.0000268287	0.0000000000	
732.1	0.0004266286	0.0000266404	0.0000000000	
732.2	0.0004235064	0.0000264533	0.0000000000	
732.3	0.0004204167	0.0000262670	0.0000000000	
732.4	0.0004173496	0.0000260825	0.0000000000	
732.5	0.0004142953	0.0000258988	0.0000000000	
732.6	0.0004112728	0.0000257170	0.0000000000	
732.7	0.0004082630	0.0000255364	0.0000000000	
732.8	0.0004052845	0.0000253565	0.0000000000	
732.9	0.0004023185	0.0000251785	0.0000000000	
733.0	0.0003993834	0.0000250012	0.0000000000	
733.1	0.0003964606	0.0000248256	0.0000000000	
733.2	0.0003935591	0.0000246513	0.0000000000	
733.3	0.0003906789	0.0000244777	0.0000000000	
733.4	0.0003878198	0.0000243058	0.0000000000	
733.5	0.0003849816	0.0000241346	0.0000000000	
733.6	0.0003821642	0.0000239646	0.0000000000	
733.7	0.0003793674	0.0000237963	0.0000000000	
733.8	0.0003765824	0.0000236287	0.0000000000	
733.9	0.0003738264	0.0000234628	0.0000000000	
734.0	0.0003710906	0.0000232975	0.0000000000	
734.1	0.0003683664	0.0000231334	0.0000000000	
734.2	0.0003656621	0.0000229710	0.0000000000	
734.3	0.0003629861	0.0000228092	0.0000000000	
734.4	0.0003603214	0.0000226485	0.0000000000	
734.5	0.0003576762	0.0000224890	0.0000000000	
734.6	0.0003550504	0.0000223306	0.0000000000	
734.7	0.0003524358	0.0000221733	0.0000000000	
734.8	0.0003498485	0.0000220171	0.0000000000	
734.9	0.0003472722	0.0000218625	0.0000000000	
735.0	0.0003447228	0.0000217080	0.0000000000	
735.1	0.0003421842	0.0000215551	0.0000000000	
735.2	0.0003396644	0.0000214033	0.0000000000	
735.3	0.0003371631	0.0000212525	0.0000000000	
735.4	0.0003346802	0.0000211028	0.0000000000	
735.5	0.0003322156	0.0000209541	0.0000000000	
735.6	0.0003297691	0.0000208065	0.0000000000	
735.7	0.0003273407	0.0000206600	0.0000000000	
735.8	0.0003249301	0.0000205145	0.0000000000	
735.9	0.0003225299	0.0000203700	0.0000000000	
736.0	0.0003201548	0.0000202265	0.0000000000	
736.1	0.0003177898	0.0000200840	0.0000000000	
736.2	0.0003154496	0.0000199425	0.0000000000	
736.3	0.0003131266	0.0000198020	0.0000000000	
736.4	0.0003108136	0.0000196630	0.0000000000	
736.5	0.0003085247	0.0000195245	0.0000000000	
736.6	0.0003062457	0.0000193874	0.0000000000	
736.7	0.0003039905	0.0000192509	0.0000000000	
736.8	0.0003017519	0.0000191157	0.0000000000	
736.9	0.0002995298	0.0000189815	0.0000000000	
737.0	0.0002973172	0.0000188482	0.0000000000	
737.1	0.0002951277	0.0000187159	0.0000000000	
737.2	0.0002929544	0.0000185849	0.0000000000	
737.3	0.0002908037	0.0000184544	0.0000000000	
737.4	0.0002886623	0.0000183253	0.0000000000	
737.5	0.0002865365	0.0000181970	0.0000000000	
737.6	0.0002844330	0.0000180697	0.0000000000	
737.7	0.0002823384	0.0000179432	0.0000000000	
737.8	0.0002802657	0.0000178180	0.0000000000	
737.9	0.0002782082	0.0000176938	0.0000000000	
738.0	0.0002761659	0.0000175703	0.0000000000	
738.1	0.0002741448	0.0000174478	0.0000000000	
738.2	0.0002721322	0.0000173265	0.0000000000	
738.3	0.0002701407	0.0000172060	0.0000000000	
738.4	0.0002681637	0.0000170864	0.0000000000	
738.5	0.0002662012	0.0000169676	0.0000000000	
738.6	0.0002642591	0.0000168500	0.0000000000	
738.7	0.0002623252	0.0000167332	0.0000000000	
738.8	0.0002604114	0.0000166177	0.0000000000	
738.9	0.0002585116	0.0000165025	0.0000000000	
739.0	0.0002566315	0.0000163885	0.0000000000	
739.1	0.0002547651	0.0000162757	0.0000000000	
739.2	0.0002529123	0.0000161637	0.0000000000	
739.3	0.0002510730	0.0000160524	0.0000000000	
739.4	0.0002492528	0.0000159419	0.0000000000	
739.5	0.0002474458	0.0000158325	0.0000000000	
739.6	0.0002456518	0.0000157243	0.0000000000	
739.7	0.0002438765	0.0000156167	0.0000000000	
739.8	0.0002421141	0.0000155099	0.0000000000	
739.9	0.0002403643	0.0000154039	0.0000000000	
740.0	0.0002386327	0.0000152989	0.0000000000	
740.1	0.0002369191	0.0000151950	0.0000000000	
740.2	0.0002352123	0.0000150918	0.0000000000	
740.3	0.0002335232	0.0000149893	0.0000000000	
740.4	0.0002318515	0.0000148878	0.0000000000	
740.5	0.0002301866	0.0000147870	0.0000000000	
740.6	0.0002285388	0.0000146872	0.0000000000	
740.7	0.0002269081	0.0000145881	0.0000000000	
740.8	0.0002252838	0.0000144897	0.0000000000	
740.9	0.0002236763	0.0000143923	0.0000000000	
741.0	0.0002220854	0.0000142955	0.0000000000	
741.1	0.0002205007	0.0000141997	0.0000000000	
741.2	0.0002189324	0.0000141043	0.0000000000	
741.3	0.0002173752	0.0000140097	0.0000000000	
741.4	0.0002158291	0.0000139162	0.0000000000	
741.5	0.0002142989	0.0000138229	0.0000000000	
741.6	0.0002127796	0.0000137306	0.0000000000	
741.7	0.0002112711	0.0000136389	0.0000000000	
741.8	0.0002097732	0.0000135478	0.0000000000	
741.9	0.0002082860	0.0000134577	0.0000000000	
742.0	0.0002068140	0.0000133678	0.0000000000	
742.1	0.0002053525	0.0000132788	0.0000000000	
742.2	0.0002039013	0.0000131905	0.0000000000	
742.3	0.0002024604	0.0000131030	0.0000000000	
742.4	0.0002010296	0.0000130158	0.0000000000	
742.5	0.0001996089	0.0000129294	0.0000000000	
742.6	0.0001982029	0.0000128434	0.0000000000	
742.7	0.0001968022	0.0000127582	0.0000000000	
742.8	0.0001954159	0.0000126736	0.0000000000	
742.9	0.0001940350	0.0000125895	0.0000000000	
743.0	0.0001926682	0.0000125060	0.0000000000	
743.1	0.0001913110	0.0000124231	0.0000000000	
743.2	0.0001899634	0.0000123410	0.0000000000	
743.3	0.0001886253	0.0000122591	0.0000000000	
743.4	0.0001872966	0.0000121778	0.0000000000	
743.5	0.0001859773	0.0000120971	0.0000000000	
743.6	0.0001846630	0.0000120171	0.0000000000	
743.7	0.0001833623	0.0000119374	0.0000000000	
743.8	0.0001820707	0.0000118582	0.0000000000	
743.9	0.0001807882	0.0000117796	0.0000000000	
744.0	0.0001795147	0.0000117015	0.0000000000	
744.1	0.0001782502	0.0000116239	0.0000000000	
744.2	0.0001769905	0.0000115468	0.0000000000	
744.3	0.0001757438	0.0000114702	0.0000000000	
744.4	0.0001745018	0.0000113941	0.0000000000	
744.5	0.0001732726	0.0000113185	0.0000000000	
744.6	0.0001720481	0.0000112432	0.0000000000	
744.7	0.0001708323	0.0000111686	0.0000000000	
744.8	0.0001696251	0.0000110943	0.0000000000	
744.9	0.0001684263	0.0000110205	0.0000000000	
745.0	0.0001672361	0.0000109471	0.0000000000	
745.1	0.0001660504	0.0000108743	0.0000000000	
745.2	0.0001648770	0.0000108016	0.0000000000	
745.3	0.0001637080	0.0000107298	0.0000000000	
745.4	0.0001625474	0.0000106581	0.0000000000	
745.5	0.0001613950	0.0000105869	0.0000000000	
745.6	0.0001602507	0.0000105162	0.0000000000	
745.7	0.0001591109	0.0000104458	0.0000000000	
745.8	0.0001579829	0.0000103760	0.0000000000	
745.9	0.0001568592	0.0000103065	0.0000000000	
746.0	0.0001557471	0.0000102374	0.0000000000	
746.1	0.0001546393	0.0000101690	0.0000000000	
746.2	0.0001535395	0.0000101009	0.0000000000	
746.3	0.0001524474	0.0000100330	0.0000000000	
746.4	0.0001513631	0.0000099658	0.0000000000	
746.5	0.0001502865	0.0000098990	0.0000000000	
746.6	0.0001492141	0.0000098326	0.0000000000	
746.7	0.0001481528	0.0000097665	0.0000000000	
746.8	0.0001470991	0.0000097011	0.0000000000	
746.9	0.0001460495	0.0000096358	0.0000000000	
747.0	0.0001450107	0.0000095711	0.0000000000	
747.1	0.0001439793	0.0000095069	0.0000000000	
747.2	0.0001429519	0.0000094430	0.0000000000	
747.3	0.0001419319	0.0000093795	0.0000000000	
747.4	0.0001409224	0.0000093164	0.0000000000	
747.5	0.0001399168	0.0000092538	0.0000000000	
747.6	0.0001389217	0.0000091916	0.0000000000	
747.7	0.0001379304	0.0000091298	0.0000000000	
747.8	0.0001369494	0.0000090684	0.0000000000	
747.9	0.0001359722	0.0000090074	0.0000000000	
748.0	0.0001350050	0.0000089468	0.0000000000	
748.1	0.0001340417	0.0000088869	0.0000000000	
748.2	0.0001330883	0.0000088271	0.0000000000	
748.3	0.0001321387	0.0000087678	0.0000000000	
748.4	0.0001311988	0.0000087088	0.0000000000	
748.5	0.0001302657	0.0000086503	0.0000000000	
748.6	0.0001293362	0.0000085921	0.0000000000	
748.7	0.0001284163	0.0000085345	0.0000000000	
748.8	0.0001275029	0.0000084772	0.0000000000	
748.9	0.0001265960	0.0000084203	0.0000000000	
749.0	0.0001256956	0.0000083637	0.0000000000	
749.1	0.0001248016	0.0000083077	0.0000000000	
749.2	0.0001239167	0.0000082518	0.0000000000	
749.3	0.0001230354	0.0000081965	0.0000000000	
749.4	0.0001221631	0.0000081416	0.0000000000	
749.5	0.0001212942	0.0000080870	0.0000000000	
749.6	0.0001204342	0.0000080329	0.0000000000	
749.7	0.0001195804	0.0000079790	0.0000000000	
749.8	0.0001187326	0.0000079257	0.0000000000	
749.9	0.0001178908	0.0000078726	0.0000000000	
750.0	0.0001170550	0.0000078201	0.0000000000	
750.1	0.0001162278	0.0000077678	0.0000000000	
750.2	0.0001154038	0.0000077160	0.0000000000	
750.3	0.0001145882	0.0000076644	0.0000000000	
750.4	0.0001137784	0.0000076132	0.0000000000	
750.5	0.0001129744	0.0000075624	0.0000000000	
750.6	0.0001121786	0.0000075121	0.0000000000	
750.7	0.0001113858	0.0000074621	0.0000000000	
750.8	0.0001106012	0.0000074124	0.0000000000	
750.9	0.0001098196	0.0000073631	0.0000000000	
751.0	0.0001090461	0.0000073141	0.0000000000	
751.1	0.0001082779	0.0000072654	0.0000000000	
751.2	0.0001075177	0.0000072172	0.0000000000	
751.3	0.0001067604	0.0000071692	0.0000000000	
751.4	0.0001060083	0.0000071216	0.0000000000	
751.5	0.0001052640	0.0000070744	0.0000000000	
751.6	0.0001045250	0.0000070275	0.0000000000	
751.7	0.0001037911	0.0000069809	0.0000000000	
751.8	0.0001030623	0.0000069347	0.0000000000	
751.9	0.0001023387	0.0000068887	0.0000000000	
752.0	0.0001016202	0.0000068432	0.0000000000	
752.1	0.0001009090	0.0000067980	0.0000000000	
752.2	0.0001002005	0.0000067531	0.0000000000	
752.3	0.0000994993	0.0000067084	0.0000000000	
752.4	0.0000988030	0.0000066641	0.0000000000	
752.5	0.0000981115	0.0000066200	0.0000000000	
752.6	0.0000974249	0.0000065764	0.0000000000	
752.7	0.0000967453	0.0000065331	0.0000000000	
752.8	0.0000960683	0.0000064901	0.0000000000	
752.9	0.0000953982	0.0000064473	0.0000000000	
753.0	0.0000947305	0.0000064049	0.0000000000	
753.1	0.0000940698	0.0000063627	0.0000000000	
753.2	0.0000934136	0.0000063209	0.0000000000	
753.3	0.0000927620	0.0000062793	0.0000000000	
753.4	0.0000921149	0.0000062381	0.0000000000	
753.5	0.0000914745	0.0000061971	0.0000000000	
753.6	0.0000908364	0.0000061564	0.0000000000	
753.7	0.0000902049	0.0000061160	0.0000000000	
753.8	0.0000895757	0.0000060760	0.0000000000	
753.9	0.0000889529	0.0000060361	0.0000000000	
754.0	0.0000883344	0.0000059967	0.0000000000	
754.1	0.0000877203	0.0000059573	0.0000000000	
754.2	0.0000871104	0.0000059183	0.0000000000	
754.3	0.0000865068	0.0000058798	0.0000000000	
754.4	0.0000859053	0.0000058413	0.0000000000	
754.5	0.0000853080	0.0000058031	0.0000000000	
754.6	0.0000847169	0.0000057653	0.0000000000	
754.7	0.0000841298	0.0000057276	0.0000000000	
754.8	0.0000835468	0.0000056902	0.0000000000	
754.9	0.0000829660	0.0000056531	0.0000000000	
755.0	0.0000823910	0.0000056163	0.0000000000	
755.1	0.0000818220	0.0000055798	0.0000000000	
755.2	0.0000812550	0.0000055434	0.0000000000	
755.3	0.0000806919	0.0000055073	0.0000000000	
755.4	0.0000801346	0.0000054715	0.0000000000	
755.5	0.0000795793	0.0000054360	0.0000000000	
755.6	0.0000790296	0.0000054007	0.0000000000	
755.7	0.0000784820	0.0000053656	0.0000000000	
755.8	0.0000779399	0.0000053308	0.0000000000	
755.9	0.0000774016	0.0000052961	0.0000000000	
756.0	0.0000768670	0.0000052619	0.0000000000	
756.1	0.0000763361	0.0000052277	0.0000000000	
756.2	0.0000758089	0.0000051939	0.0000000000	
756.3	0.0000752853	0.0000051601	0.0000000000	
756.4	0.0000747670	0.0000051267	0.0000000000	
756.5	0.0000742506	0.0000050935	0.0000000000	
756.6	0.0000737378	0.0000050606	0.0000000000	
756.7	0.0000732302	0.0000050278	0.0000000000	
756.8	0.0000727244	0.0000049953	0.0000000000	
756.9	0.0000722237	0.0000049630	0.0000000000	
757.0	0.0000717249	0.0000049308	0.0000000000	
757.1	0.0000712312	0.0000048989	0.0000000000	
757.2	0.0000707392	0.0000048673	0.0000000000	
757.3	0.0000702522	0.0000048358	0.0000000000	
757.4	0.0000697686	0.0000048045	0.0000000000	
757.5	0.0000692883	0.0000047735	0.0000000000	
757.6	0.0000688098	0.0000047426	0.0000000000	
757.7	0.0000683361	0.0000047119	0.0000000000	
757.8	0.0000678656	0.0000046816	0.0000000000	
757.9	0.0000673985	0.0000046513	0.0000000000	
758.0	0.0000669345	0.0000046213	0.0000000000	
758.1	0.0000664737	0.0000045913	0.0000000000	
758.2	0.0000660161	0.0000045617	0.0000000000	
758.3	0.0000655617	0.0000045322	0.0000000000	
758.4	0.0000651088	0.0000045030	0.0000000000	
758.5	0.0000646606	0.0000044738	0.0000000000	
758.6	0.0000642155	0.0000044450	0.0000000000	
758.7	0.0000637735	0.0000044162	0.0000000000	
758.8	0.0000633344	0.0000043877	0.0000000000	
758.9	0.0000628985	0.0000043593	0.0000000000	
759.0	0.0000624655	0.0000043311	0.0000000000	
759.1	0.0000620355	0.0000043032	0.0000000000	
759.2	0.0000616084	0.0000042753	0.0000000000	
759.3	0.0000611843	0.0000042477	0.0000000000	
759.4	0.0000607631	0.0000042202	0.0000000000	
759.5	0.0000603434	0.0000041930	0.0000000000	
759.6	0.0000599280	0.0000041658	0.0000000000	
759.7	0.0000595155	0.0000041389	0.0000000000	
759.8	0.0000591058	0.0000041121	0.0000000000	
759.9	0.0000586976	0.0000040854	0.0000000000	
760.0	0.0000582935	0.0000040589	0.0000000000	
760.1	0.0000578922	0.0000040326	0.0000000000	
760.2	0.0000574923	0.0000040065	0.0000000000	
760.3	0.0000570966	0.0000039805	0.0000000000	
760.4	0.0000567022	0.0000039547	0.0000000000	
760.5	0.0000563119	0.0000039291	0.0000000000	
760.6	0.0000559229	0.0000039036	0.0000000000	
760.7	0.0000555380	0.0000038783	0.0000000000	
760.8	0.0000551544	0.0000038531	0.0000000000	
760.9	0.0000547734	0.0000038281	0.0000000000	
761.0	0.0000543964	0.0000038032	0.0000000000	
761.1	0.0000540207	0.0000037785	0.0000000000	
761.2	0.0000536488	0.0000037540	0.0000000000	
761.3	0.0000532783	0.0000037297	0.0000000000	
761.4	0.0000529115	0.0000037054	0.0000000000	
761.5	0.0000525460	0.0000036814	0.0000000000	
761.6	0.0000521843	0.0000036575	0.0000000000	
761.7	0.0000518251	0.0000036337	0.0000000000	
761.8	0.0000514671	0.0000036101	0.0000000000	
761.9	0.0000511128	0.0000035867	0.0000000000	
762.0	0.0000507610	0.0000035634	0.0000000000	
762.1	0.0000504115	0.0000035402	0.0000000000	
762.2	0.0000500645	0.0000035173	0.0000000000	
762.3	0.0000497199	0.0000034945	0.0000000000	
762.4	0.0000493776	0.0000034718	0.0000000000	
762.5	0.0000490377	0.0000034493	0.0000000000	
762.6	0.0000487001	0.0000034269	0.0000000000	
762.7	0.0000483660	0.0000034046	0.0000000000	
762.8	0.0000480330	0.0000033826	0.0000000000	
762.9	0.0000477035	0.0000033606	0.0000000000	
763.0	0.0000473751	0.0000033389	0.0000000000	
763.1	0.0000470500	0.0000033173	0.0000000000	
763.2	0.0000467272	0.0000032958	0.0000000000	
763.3	0.0000464066	0.0000032745	0.0000000000	
763.4	0.0000460882	0.0000032533	0.0000000000	
763.5	0.0000457731	0.0000032322	0.0000000000	
763.6	0.0000454590	0.0000032113	0.0000000000	
763.7	0.0000451482	0.0000031905	0.0000000000	
763.8	0.0000448384	0.0000031699	0.0000000000	
763.9	0.0000445318	0.0000031494	0.0000000000	
764.0	0.0000442273	0.0000031291	0.0000000000	
764.1	0.0000439258	0.0000031089	0.0000000000	
764.2	0.0000436255	0.0000030889	0.0000000000	
764.3	0.0000433281	0.0000030690	0.0000000000	
764.4	0.0000430328	0.0000030492	0.0000000000	
764.5	0.0000427396	0.0000030296	0.0000000000	
764.6	0.0000424483	0.0000030101	0.0000000000	
764.7	0.0000421590	0.0000029907	0.0000000000	
764.8	0.0000418726	0.0000029715	0.0000000000	
764.9	0.0000415882	0.0000029524	0.0000000000	
765.0	0.0000413057	0.0000029335	0.0000000000	
765.1	0.0000410251	0.0000029146	0.0000000000	
765.2	0.0000407465	0.0000028959	0.0000000000	
765.3	0.0000404706	0.0000028774	0.0000000000	
765.4	0.0000401967	0.0000028590	0.0000000000	
765.5	0.0000399245	0.0000028407	0.0000000000	
765.6	0.0000396543	0.0000028225	0.0000000000	
765.7	0.0000393867	0.0000028045	0.0000000000	
765.8	0.0000391201	0.0000027866	0.0000000000	
765.9	0.0000388562	0.0000027688	0.0000000000	
766.0	0.0000385940	0.0000027511	0.0000000000	
766.1	0.0000383336	0.0000027336	0.0000000000	
766.2	0.0000380750	0.0000027161	0.0000000000	
766.3	0.0000378190	0.0000026988	0.0000000000	
766.4	0.0000375638	0.0000026816	0.0000000000	
766.5	0.0000373113	0.0000026645	0.0000000000	
766.6	0.0000370595	0.0000026476	0.0000000000	
766.7	0.0000368104	0.0000026308	0.0000000000	
766.8	0.0000365628	0.0000026140	0.0000000000	
766.9	0.0000363170	0.0000025973	0.0000000000	
767.0	0.0000360728	0.0000025808	0.0000000000	
767.1	0.0000358303	0.0000025644	0.0000000000	
767.2	0.0000355893	0.0000025481	0.0000000000	
767.3	0.0000353500	0.0000025319	0.0000000000	
767.4	0.0000351124	0.0000025158	0.0000000000	
767.5	0.0000348763	0.0000024998	0.0000000000	
767.6	0.0000346426	0.0000024839	0.0000000000	
767.7	0.0000344096	0.0000024681	0.0000000000	
767.8	0.0000341783	0.0000024524	0.0000000000	
767.9	0.0000339485	0.0000024369	0.0000000000	
768.0	0.0000337210	0.0000024214	0.0000000000	
768.1	0.0000334942	0.0000024060	0.0000000000	
768.2	0.0000332690	0.0000023907	0.0000000000	
768.3	0.0000330453	0.0000023755	0.0000000000	
768.4	0.0000328231	0.0000023604	0.0000000000	
768.5	0.0000326024	0.0000023454	0.0000000000	
768.6	0.0000323832	0.0000023305	0.0000000000	
768.7	0.0000321655	0.0000023156	0.0000000000	
768.8	0.0000319492	0.0000023009	0.0000000000	
768.9	0.0000317344	0.0000022862	0.0000000000	
769.0	0.0000315203	0.0000022717	0.0000000000	
769.1	0.0000313083	0.0000022572	0.0000000000	
769.2	0.0000310971	0.0000022428	0.0000000000	
769.3	0.0000308880	0.0000022285	0.0000000000	
769.4	0.0000306796	0.0000022143	0.0000000000	
769.5	0.0000304726	0.0000022002	0.0000000000	
769.6	0.0000302670	0.0000021862	0.0000000000	
769.7	0.0000300628	0.0000021722	0.0000000000	
769.8	0.0000298593	0.0000021583	0.0000000000	
769.9	0.0000296579	0.0000021445	0.0000000000	
770.0	0.0000294571	0.0000021308	0.0000000000	
770.1	0.0000292577	0.0000021171	0.0000000000	
770.2	0.0000290596	0.0000021036	0.0000000000	
770.3	0.0000288629	0.0000020901	0.0000000000	
770.4	0.0000286669	0.0000020767	0.0000000000	
770.5	0.0000284728	0.0000020634	0.0000000000	
770.6	0.0000282794	0.0000020502	0.0000000000	
770.7	0.0000280873	0.0000020370	0.0000000000	
770.8	0.0000278972	0.0000020239	0.0000000000	
770.9	0.0000277077	0.0000020109	0.0000000000	
771.0	0.0000275188	0.0000019980	0.0000000000	
771.1	0.0000273319	0.0000019852	0.0000000000	
771.2	0.0000271463	0.0000019724	0.0000000000	
771.3	0.0000269619	0.0000019597	0.0000000000	
771.4	0.0000267781	0.0000019472	0.0000000000	
771.5	0.0000265962	0.0000019346	0.0000000000	
771.6	0.0000264156	0.0000019222	0.0000000000	
771.7	0.0000262355	0.0000019099	0.0000000000	
771.8	0.0000260573	0.0000018976	0.0000000000	
771.9	0.0000258803	0.0000018854	0.0000000000	
772.0	0.0000257040	0.0000018733	0.0000000000	
772.1	0.0000255294	0.0000018612	0.0000000000	
772.2	0.0000253560	0.0000018493	0.0000000000	
772.3	0.0000251831	0.0000018374	0.0000000000	
772.4	0.0000250121	0.0000018256	0.0000000000	
772.5	0.0000248422	0.0000018139	0.0000000000	
772.6	0.0000246735	0.0000018023	0.0000000000	
772.7	0.0000245059	0.0000017907	0.0000000000	
772.8	0.0000243394	0.0000017793	0.0000000000	
772.9	0.0000241741	0.0000017679	0.0000000000	
773.0	0.0000240104	0.0000017565	0.0000000000	
773.1	0.0000238473	0.0000017453	0.0000000000	
773.2	0.0000236859	0.0000017341	0.0000000000	
773.3	0.0000235256	0.0000017231	0.0000000000	
773.4	0.0000233663	0.0000017120	0.0000000000	
773.5	0.0000232081	0.0000017011	0.0000000000	
773.6	0.0000230510	0.0000016902	0.0000000000	
773.7	0.0000228955	0.0000016795	0.0000000000	
773.8	0.0000227410	0.0000016688	0.0000000000	
773.9	0.0000225876	0.0000016582	0.0000000000	
774.0	0.0000224352	0.0000016476	0.0000000000	
774.1	0.0000222838	0.0000016372	0.0000000000	
774.2	0.0000221340	0.0000016268	0.0000000000	
774.3	0.0000219852	0.0000016165	0.0000000000	
774.4	0.0000218374	0.0000016062	0.0000000000	
774.5	0.0000216910	0.0000015961	0.0000000000	
774.6	0.0000215452	0.0000015860	0.0000000000	
774.7	0.0000214013	0.0000015760	0.0000000000	
774.8	0.0000212579	0.0000015661	0.0000000000	
774.9	0.0000211159	0.0000015562	0.0000000000	
775.0	0.0000209749	0.0000015464	0.0000000000	
775.1	0.0000208348	0.0000015367	0.0000000000	
775.2	0.0000206962	0.0000015271	0.0000000000	
775.3	0.0000205584	0.0000015175	0.0000000000	
775.4	0.0000204221	0.0000015080	0.0000000000	
775.5	0.0000202862	0.0000014986	0.0000000000	
775.6	0.0000201516	0.0000014893	0.0000000000	
775.7	0.0000200184	0.0000014800	0.0000000000	
775.8	0.0000198857	0.0000014708	0.0000000000	
775.9	0.0000197542	0.0000014616	0.0000000000	
776.0	0.0000196241	0.0000014525	0.0000000000	
776.1	0.0000194944	0.0000014435	0.0000000000	
776.2	0.0000193660	0.0000014346	0.0000000000	
