% density of human lens as a function of wavelength
% from Stockman Sharpe & Fach (1999) and Stockman & Sharpe (2000)
% see http://www-cvrl.ucsd.edu/database/text/maclens/lensss.htm for details
%
% *wavelength = 1; density = 2; 
735.4	1.0000000000	
735.5	1.0000000000	
735.6	1.0000000000	
735.7	1.0000000000	
735.8	1.0000000000	
735.9	1.0000000000	
736.0	1.0000000000	
736.1	1.0000000000	
736.2	1.0000000000	
736.3	1.0000000000	
736.4	1.0000000000	
736.5	1.0000000000	
736.6	1.0000000000	
736.7	1.0000000000	
736.8	1.0000000000	
736.9	1.0000000000	
737.0	1.0000000000	
737.1	1.0000000000	
737.2	1.0000000000	
737.3	1.0000000000	
737.4	1.0000000000	
737.5	1.0000000000	
737.6	1.0000000000	
737.7	1.0000000000	
737.8	1.0000000000	
737.9	1.0000000000	
738.0	1.0000000000	
738.1	1.0000000000	
738.2	1.0000000000	
738.3	1.0000000000	
738.4	1.0000000000	
738.5	1.0000000000	
738.6	1.0000000000	
738.7	1.0000000000	
738.8	1.0000000000	
738.9	1.0000000000	
739.0	1.0000000000	
739.1	1.0000000000	
739.2	1.0000000000	
739.3	1.0000000000	
739.4	1.0000000000	
739.5	1.0000000000	
739.6	1.0000000000	
739.7	1.0000000000	
739.8	1.0000000000	
739.9	1.0000000000	
740.0	1.0000000000	
740.1	1.0000000000	
740.2	1.0000000000	
740.3	1.0000000000	
740.4	1.0000000000	
740.5	1.0000000000	
740.6	1.0000000000	
740.7	1.0000000000	
740.8	1.0000000000	
740.9	1.0000000000	
741.0	1.0000000000	
741.1	1.0000000000	
741.2	1.0000000000	
741.3	1.0000000000	
741.4	1.0000000000	
741.5	1.0000000000	
741.6	1.0000000000	
741.7	1.0000000000	
741.8	1.0000000000	
741.9	1.0000000000	
742.0	1.0000000000	
742.1	1.0000000000	
742.2	1.0000000000	
742.3	1.0000000000	
742.4	1.0000000000	
742.5	1.0000000000	
742.6	1.0000000000	
742.7	1.0000000000	
742.8	1.0000000000	
742.9	1.0000000000	
743.0	1.0000000000	
743.1	1.0000000000	
743.2	1.0000000000	
743.3	1.0000000000	
743.4	1.0000000000	
743.5	1.0000000000	
743.6	1.0000000000	
743.7	1.0000000000	
743.8	1.0000000000	
743.9	1.0000000000	
744.0	1.0000000000	
744.1	1.0000000000	
744.2	1.0000000000	
744.3	1.0000000000	
744.4	1.0000000000	
744.5	1.0000000000	
744.6	1.0000000000	
744.7	1.0000000000	
744.8	1.0000000000	
744.9	1.0000000000	
745.0	1.0000000000	
745.1	1.0000000000	
745.2	1.0000000000	
745.3	1.0000000000	
745.4	1.0000000000	
745.5	1.0000000000	
745.6	1.0000000000	
745.7	1.0000000000	
745.8	1.0000000000	
745.9	1.0000000000	
746.0	1.0000000000	
746.1	1.0000000000	
746.2	1.0000000000	
746.3	1.0000000000	
746.4	1.0000000000	
746.5	1.0000000000	
746.6	1.0000000000	
746.7	1.0000000000	
746.8	1.0000000000	
746.9	1.0000000000	
747.0	1.0000000000	
747.1	1.0000000000	
747.2	1.0000000000	
747.3	1.0000000000	
747.4	1.0000000000	
747.5	1.0000000000	
747.6	1.0000000000	
747.7	1.0000000000	
747.8	1.0000000000	
747.9	1.0000000000	
748.0	1.0000000000	
748.1	1.0000000000	
748.2	1.0000000000	
748.3	1.0000000000	
748.4	1.0000000000	
748.5	1.0000000000	
748.6	1.0000000000	
748.7	1.0000000000	
748.8	1.0000000000	
748.9	1.0000000000	
749.0	1.0000000000	
749.1	1.0000000000	
749.2	1.0000000000	
749.3	1.0000000000	
749.4	1.0000000000	
749.5	1.0000000000	
749.6	1.0000000000	
749.7	1.0000000000	
749.8	1.0000000000	
749.9	1.0000000000	
750.0	1.0000000000	
750.1	1.0000000000	
750.2	1.0000000000	
750.3	1.0000000000	
750.4	1.0000000000	
750.5	1.0000000000	
750.6	1.0000000000	
750.7	1.0000000000	
750.8	1.0000000000	
750.9	1.0000000000	
751.0	1.0000000000	
751.1	1.0000000000	
751.2	1.0000000000	
751.3	1.0000000000	
751.4	1.0000000000	
751.5	1.0000000000	
751.6	1.0000000000	
751.7	1.0000000000	
751.8	1.0000000000	
751.9	1.0000000000	
752.0	1.0000000000	
752.1	1.0000000000	
752.2	1.0000000000	
752.3	1.0000000000	
752.4	1.0000000000	
752.5	1.0000000000	
752.6	1.0000000000	
752.7	1.0000000000	
752.8	1.0000000000	
752.9	1.0000000000	
753.0	1.0000000000	
753.1	1.0000000000	
753.2	1.0000000000	
753.3	1.0000000000	
753.4	1.0000000000	
753.5	1.0000000000	
753.6	1.0000000000	
753.7	1.0000000000	
753.8	1.0000000000	
753.9	1.0000000000	
754.0	1.0000000000	
754.1	1.0000000000	
754.2	1.0000000000	
754.3	1.0000000000	
754.4	1.0000000000	
754.5	1.0000000000	
754.6	1.0000000000	
754.7	1.0000000000	
754.8	1.0000000000	
754.9	1.0000000000	
755.0	1.0000000000	
755.1	1.0000000000	
755.2	1.0000000000	
755.3	1.0000000000	
755.4	1.0000000000	
755.5	1.0000000000	
755.6	1.0000000000	
755.7	1.0000000000	
755.8	1.0000000000	
755.9	1.0000000000	
756.0	1.0000000000	
756.1	1.0000000000	
756.2	1.0000000000	
756.3	1.0000000000	
756.4	1.0000000000	
756.5	1.0000000000	
756.6	1.0000000000	
756.7	1.0000000000	
756.8	1.0000000000	
756.9	1.0000000000	
757.0	1.0000000000	
757.1	1.0000000000	
757.2	1.0000000000	
757.3	1.0000000000	
757.4	1.0000000000	
757.5	1.0000000000	
757.6	1.0000000000	
757.7	1.0000000000	
757.8	1.0000000000	
757.9	1.0000000000	
758.0	1.0000000000	
758.1	1.0000000000	
758.2	1.0000000000	
758.3	1.0000000000	
758.4	1.0000000000	
758.5	1.0000000000	
758.6	1.0000000000	
758.7	1.0000000000	
758.8	1.0000000000	
758.9	1.0000000000	
759.0	1.0000000000	
759.1	1.0000000000	
759.2	1.0000000000	
759.3	1.0000000000	
759.4	1.0000000000	
759.5	1.0000000000	
759.6	1.0000000000	
759.7	1.0000000000	
759.8	1.0000000000	
759.9	1.0000000000	
760.0	1.0000000000	
760.1	1.0000000000	
760.2	1.0000000000	
760.3	1.0000000000	
760.4	1.0000000000	
760.5	1.0000000000	
760.6	1.0000000000	
760.7	1.0000000000	
760.8	1.0000000000	
760.9	1.0000000000	
761.0	1.0000000000	
761.1	1.0000000000	
761.2	1.0000000000	
761.3	1.0000000000	
761.4	1.0000000000	
761.5	1.0000000000	
761.6	1.0000000000	
761.7	1.0000000000	
761.8	1.0000000000	
761.9	1.0000000000	
762.0	1.0000000000	
762.1	1.0000000000	
762.2	1.0000000000	
762.3	1.0000000000	
762.4	1.0000000000	
762.5	1.0000000000	
762.6	1.0000000000	
762.7	1.0000000000	
762.8	1.0000000000	
762.9	1.0000000000	
763.0	1.0000000000	
763.1	1.0000000000	
763.2	1.0000000000	
763.3	1.0000000000	
763.4	1.0000000000	
763.5	1.0000000000	
763.6	1.0000000000	
763.7	1.0000000000	
763.8	1.0000000000	
763.9	1.0000000000	
764.0	1.0000000000	
764.1	1.0000000000	
764.2	1.0000000000	
764.3	1.0000000000	
764.4	1.0000000000	
764.5	1.0000000000	
764.6	1.0000000000	
764.7	1.0000000000	
764.8	1.0000000000	
764.9	1.0000000000	
765.0	1.0000000000	
765.1	1.0000000000	
765.2	1.0000000000	
765.3	1.0000000000	
765.4	1.0000000000	
765.5	1.0000000000	
765.6	1.0000000000	
765.7	1.0000000000	
765.8	1.0000000000	
765.9	1.0000000000	
766.0	1.0000000000	
766.1	1.0000000000	
766.2	1.0000000000	
766.3	1.0000000000	
766.4	1.0000000000	
766.5	1.0000000000	
766.6	1.0000000000	
766.7	1.0000000000	
766.8	1.0000000000	
766.9	1.0000000000	
767.0	1.0000000000	
767.1	1.0000000000	
767.2	1.0000000000	
767.3	1.0000000000	
767.4	1.0000000000	
767.5	1.0000000000	
767.6	1.0000000000	
767.7	1.0000000000	
767.8	1.0000000000	
767.9	1.0000000000	
768.0	1.0000000000	
768.1	1.0000000000	
768.2	1.0000000000	
768.3	1.0000000000	
768.4	1.0000000000	
768.5	1.0000000000	
768.6	1.0000000000	
768.7	1.0000000000	
768.8	1.0000000000	
768.9	1.0000000000	
769.0	1.0000000000	
769.1	1.0000000000	
769.2	1.0000000000	
769.3	1.0000000000	
769.4	1.0000000000	
769.5	1.0000000000	
769.6	1.0000000000	
769.7	1.0000000000	
769.8	1.0000000000	
769.9	1.0000000000	
770.0	1.0000000000	
770.1	1.0000000000	
770.2	1.0000000000	
770.3	1.0000000000	
770.4	1.0000000000	
770.5	1.0000000000	
770.6	1.0000000000	
770.7	1.0000000000	
770.8	1.0000000000	
770.9	1.0000000000	
771.0	1.0000000000	
771.1	1.0000000000	
771.2	1.0000000000	
771.3	1.0000000000	
771.4	1.0000000000	
771.5	1.0000000000	
771.6	1.0000000000	
771.7	1.0000000000	
771.8	1.0000000000	
771.9	1.0000000000	
772.0	1.0000000000	
772.1	1.0000000000	
772.2	1.0000000000	
772.3	1.0000000000	
772.4	1.0000000000	
772.5	1.0000000000	
772.6	1.0000000000	
772.7	1.0000000000	
772.8	1.0000000000	
772.9	1.0000000000	
773.0	1.0000000000	
773.1	1.0000000000	
773.2	1.0000000000	
773.3	1.0000000000	
773.4	1.0000000000	
773.5	1.0000000000	
773.6	1.0000000000	
773.7	1.0000000000	
773.8	1.0000000000	
773.9	1.0000000000	
774.0	1.0000000000	
774.1	1.0000000000	
774.2	1.0000000000	
774.3	1.0000000000	
774.4	1.0000000000	
774.5	1.0000000000	
774.6	1.0000000000	
774.7	1.0000000000	
774.8	1.0000000000	
774.9	1.0000000000	
775.0	1.0000000000	
775.1	1.0000000000	
775.2	1.0000000000	
775.3	1.0000000000	
775.4	1.0000000000	
775.5	1.0000000000	
775.6	1.0000000000	
775.7	1.0000000000	
775.8	1.0000000000	
775.9	1.0000000000	
776.0	1.0000000000	
776.1	1.0000000000	
776.2	1.0000000000	
776.3	1.0000000000	
776.4	1.0000000000	
776.5	1.0000000000	
776.6	1.0000000000	
776.7	1.0000000000	
776.8	1.0000000000	
776.9	1.0000000000	
777.0	1.0000000000	
777.1	1.0000000000	
777.2	1.0000000000	
777.3	1.0000000000	
777.4	1.0000000000	
777.5	1.0000000000	
777.6	1.0000000000	
777.7	1.0000000000	
777.8	1.0000000000	
777.9	1.0000000000	
778.0	1.0000000000	
778.1	1.0000000000	
778.2	1.0000000000	
778.3	1.0000000000	
778.4	1.0000000000	
778.5	1.0000000000	
778.6	1.0000000000	
778.7	1.0000000000	
778.8	1.0000000000	
778.9	1.0000000000	
779.0	1.0000000000	
779.1	1.0000000000	
779.2	1.0000000000	
779.3	1.0000000000	
779.4	1.0000000000	
779.5	1.0000000000	
779.6	1.0000000000	
779.7	1.0000000000	
779.8	1.0000000000	
779.9	1.0000000000	
780.0	1.0000000000	
780.1	1.0000000000	
780.2	1.0000000000	
780.3	1.0000000000	
780.4	1.0000000000	
780.5	1.0000000000	
780.6	1.0000000000	
780.7	1.0000000000	
780.8	1.0000000000	
780.9	1.0000000000	
781.0	1.0000000000	
781.1	1.0000000000	
781.2	1.0000000000	
781.3	1.0000000000	
781.4	1.0000000000	
781.5	1.0000000000	
781.6	1.0000000000	
781.7	1.0000000000	
781.8	1.0000000000	
781.9	1.0000000000	
782.0	1.0000000000	
782.1	1.0000000000	
782.2	1.0000000000	
782.3	1.0000000000	
782.4	1.0000000000	
782.5	1.0000000000	
782.6	1.0000000000	
782.7	1.0000000000	
782.8	1.0000000000	
782.9	1.0000000000	
783.0	1.0000000000	
783.1	1.0000000000	
783.2	1.0000000000	
783.3	1.0000000000	
783.4	1.0000000000	
783.5	1.0000000000	
783.6	1.0000000000	
783.7	1.0000000000	
783.8	1.0000000000	
783.9	1.0000000000	
784.0	1.0000000000	
784.1	1.0000000000	
784.2	1.0000000000	
784.3	1.0000000000	
784.4	1.0000000000	
784.5	1.0000000000	
784.6	1.0000000000	
784.7	1.0000000000	
784.8	1.0000000000	
784.9	1.0000000000	
785.0	1.0000000000	
785.1	1.0000000000	
785.2	1.0000000000	
785.3	1.0000000000	
785.4	1.0000000000	
785.5	1.0000000000	
785.6	1.0000000000	
785.7	1.0000000000	
785.8	1.0000000000	
785.9	1.0000000000	
786.0	1.0000000000	
786.1	1.0000000000	
786.2	1.0000000000	
786.3	1.0000000000	
786.4	1.0000000000	
786.5	1.0000000000	
786.6	1.0000000000	
786.7	1.0000000000	
786.8	1.0000000000	
786.9	1.0000000000	
787.0	1.0000000000	
787.1	1.0000000000	
787.2	1.0000000000	
787.3	1.0000000000	
787.4	1.0000000000	
787.5	1.0000000000	
787.6	1.0000000000	
787.7	1.0000000000	
787.8	1.0000000000	
787.9	1.0000000000	
788.0	1.0000000000	
788.1	1.0000000000	
788.2	1.0000000000	
788.3	1.0000000000	
788.4	1.0000000000	
788.5	1.0000000000	
788.6	1.0000000000	
788.7	1.0000000000	
788.8	1.0000000000	
788.9	1.0000000000	
789.0	1.0000000000	
789.1	1.0000000000	
789.2	1.0000000000	
789.3	1.0000000000	
789.4	1.0000000000	
789.5	1.0000000000	
789.6	1.0000000000	
789.7	1.0000000000	
789.8	1.0000000000	
789.9	1.0000000000	
790.0	1.0000000000	
790.1	1.0000000000	
790.2	1.0000000000	
790.3	1.0000000000	
790.4	1.0000000000	
790.5	1.0000000000	
790.6	1.0000000000	
790.7	1.0000000000	
790.8	1.0000000000	
790.9	1.0000000000	
791.0	1.0000000000	
791.1	1.0000000000	
791.2	1.0000000000	
791.3	1.0000000000	
791.4	1.0000000000	
791.5	1.0000000000	
791.6	1.0000000000	
791.7	1.0000000000	
791.8	1.0000000000	
791.9	1.0000000000	
792.0	1.0000000000	
792.1	1.0000000000	
792.2	1.0000000000	
792.3	1.0000000000	
792.4	1.0000000000	
792.5	1.0000000000	
792.6	1.0000000000	
792.7	1.0000000000	
792.8	1.0000000000	
792.9	1.0000000000	
793.0	1.0000000000	
793.1	1.0000000000	
793.2	1.0000000000	
793.3	1.0000000000	
793.4	1.0000000000	
793.5	1.0000000000	
793.6	1.0000000000	
793.7	1.0000000000	
793.8	1.0000000000	
793.9	1.0000000000	
794.0	1.0000000000	
794.1	1.0000000000	
794.2	1.0000000000	
794.3	1.0000000000	
794.4	1.0000000000	
794.5	1.0000000000	
794.6	1.0000000000	
794.7	1.0000000000	
794.8	1.0000000000	
794.9	1.0000000000	
795.0	1.0000000000	
795.1	1.0000000000	
795.2	1.0000000000	
795.3	1.0000000000	
795.4	1.0000000000	
795.5	1.0000000000	
795.6	1.0000000000	
795.7	1.0000000000	
795.8	1.0000000000	
795.9	1.0000000000	
796.0	1.0000000000	
796.1	1.0000000000	
796.2	1.0000000000	
796.3	1.0000000000	
796.4	1.0000000000	
796.5	1.0000000000	
796.6	1.0000000000	
796.7	1.0000000000	
796.8	1.0000000000	
796.9	1.0000000000	
797.0	1.0000000000	
797.1	1.0000000000	
797.2	1.0000000000	
797.3	1.0000000000	
797.4	1.0000000000	
797.5	1.0000000000	
797.6	1.0000000000	
797.7	1.0000000000	
797.8	1.0000000000	
797.9	1.0000000000	
798.0	1.0000000000	
798.1	1.0000000000	
798.2	1.0000000000	
798.3	1.0000000000	
798.4	1.0000000000	
798.5	1.0000000000	
798.6	1.0000000000	
798.7	1.0000000000	
798.8	1.0000000000	
798.9	1.0000000000	
799.0	1.0000000000	
799.1	1.0000000000	
799.2	1.0000000000	
799.3	1.0000000000	
799.4	1.0000000000	
799.5	1.0000000000	
799.6	1.0000000000	
799.7	1.0000000000	
799.8	1.0000000000	
799.9	1.0000000000	
800.0	1.0000000000	
800.1	1.0000000000	
800.2	1.0000000000	
800.3	1.0000000000	
800.4	1.0000000000	
800.5	1.0000000000	
800.6	1.0000000000	
800.7	1.0000000000	
800.8	1.0000000000	
800.9	1.0000000000	
801.0	1.0000000000	
801.1	1.0000000000	
801.2	1.0000000000	
801.3	1.0000000000	
801.4	1.0000000000	
801.5	1.0000000000	
801.6	1.0000000000	
801.7	1.0000000000	
801.8	1.0000000000	
801.9	1.0000000000	
802.0	1.0000000000	
802.1	1.0000000000	
802.2	1.0000000000	
802.3	1.0000000000	
802.4	1.0000000000	
802.5	1.0000000000	
802.6	1.0000000000	
802.7	1.0000000000	
802.8	1.0000000000	
802.9	1.0000000000	
803.0	1.0000000000	
803.1	1.0000000000	
803.2	1.0000000000	
803.3	1.0000000000	
803.4	1.0000000000	
803.5	1.0000000000	
803.6	1.0000000000	
803.7	1.0000000000	
803.8	1.0000000000	
803.9	1.0000000000	
804.0	1.0000000000	
804.1	1.0000000000	
804.2	1.0000000000	
804.3	1.0000000000	
804.4	1.0000000000	
804.5	1.0000000000	
804.6	1.0000000000	
804.7	1.0000000000	
804.8	1.0000000000	
804.9	1.0000000000	
805.0	1.0000000000	
805.1	1.0000000000	
805.2	1.0000000000	
805.3	1.0000000000	
805.4	1.0000000000	
805.5	1.0000000000	
805.6	1.0000000000	
805.7	1.0000000000	
805.8	1.0000000000	
805.9	1.0000000000	
806.0	1.0000000000	
806.1	1.0000000000	
806.2	1.0000000000	
806.3	1.0000000000	
806.4	1.0000000000	
806.5	1.0000000000	
806.6	1.0000000000	
806.7	1.0000000000	
806.8	1.0000000000	
806.9	1.0000000000	
807.0	1.0000000000	
807.1	1.0000000000	
807.2	1.0000000000	
807.3	1.0000000000	
807.4	1.0000000000	
807.5	1.0000000000	
807.6	1.0000000000	
807.7	1.0000000000	
807.8	1.0000000000	
807.9	1.0000000000	
808.0	1.0000000000	
808.1	1.0000000000	
808.2	1.0000000000	
808.3	1.0000000000	
808.4	1.0000000000	
808.5	1.0000000000	
808.6	1.0000000000	
808.7	1.0000000000	
808.8	1.0000000000	
808.9	1.0000000000	
809.0	1.0000000000	
809.1	1.0000000000	
809.2	1.0000000000	
809.3	1.0000000000	
809.4	1.0000000000	
809.5	1.0000000000	
809.6	1.0000000000	
809.7	1.0000000000	
809.8	1.0000000000	
809.9	1.0000000000	
810.0	1.0000000000	
810.1	1.0000000000	
810.2	1.0000000000	
810.3	1.0000000000	
810.4	1.0000000000	
810.5	1.0000000000	
810.6	1.0000000000	
810.7	1.0000000000	
810.8	1.0000000000	
810.9	1.0000000000	
811.0	1.0000000000	
811.1	1.0000000000	
811.2	1.0000000000	
811.3	1.0000000000	
811.4	1.0000000000	
811.5	1.0000000000	
811.6	1.0000000000	
811.7	1.0000000000	
811.8	1.0000000000	
811.9	1.0000000000	
812.0	1.0000000000	
812.1	1.0000000000	
812.2	1.0000000000	
812.3	1.0000000000	
812.4	1.0000000000	
812.5	1.0000000000	
812.6	1.0000000000	
812.7	1.0000000000	
812.8	1.0000000000	
812.9	1.0000000000	
813.0	1.0000000000	
813.1	1.0000000000	
813.2	1.0000000000	
813.3	1.0000000000	
813.4	1.0000000000	
813.5	1.0000000000	
813.6	1.0000000000	
813.7	1.0000000000	
813.8	1.0000000000	
813.9	1.0000000000	
814.0	1.0000000000	
814.1	1.0000000000	
814.2	1.0000000000	
814.3	1.0000000000	
814.4	1.0000000000	
814.5	1.0000000000	
814.6	1.0000000000	
814.7	1.0000000000	
814.8	1.0000000000	
814.9	1.0000000000	
815.0	1.0000000000	
815.1	1.0000000000	
815.2	1.0000000000	
815.3	1.0000000000	
815.4	1.0000000000	
815.5	1.0000000000	
815.6	1.0000000000	
815.7	1.0000000000	
815.8	1.0000000000	
815.9	1.0000000000	
816.0	1.0000000000	
816.1	1.0000000000	
816.2	1.0000000000	
816.3	1.0000000000	
816.4	1.0000000000	
816.5	1.0000000000	
816.6	1.0000000000	
816.7	1.0000000000	
816.8	1.0000000000	
816.9	1.0000000000	
817.0	1.0000000000	
817.1	1.0000000000	
817.2	1.0000000000	
817.3	1.0000000000	
817.4	1.0000000000	
817.5	1.0000000000	
817.6	1.0000000000	
817.7	1.0000000000	
817.8	1.0000000000	
817.9	1.0000000000	
818.0	1.0000000000	
818.1	1.0000000000	
818.2	1.0000000000	
818.3	1.0000000000	
818.4	1.0000000000	
818.5	1.0000000000	
818.6	1.0000000000	
818.7	1.0000000000	
818.8	1.0000000000	
818.9	1.0000000000	
819.0	1.0000000000	
819.1	1.0000000000	
819.2	1.0000000000	
819.3	1.0000000000	
819.4	1.0000000000	
819.5	1.0000000000	
819.6	1.0000000000	
819.7	1.0000000000	
819.8	1.0000000000	
819.9	1.0000000000	
820.0	1.0000000000	
820.1	1.0000000000	
820.2	1.0000000000	
820.3	1.0000000000	
820.4	1.0000000000	
820.5	1.0000000000	
820.6	1.0000000000	
820.7	1.0000000000	
820.8	1.0000000000	
820.9	1.0000000000	
821.0	1.0000000000	
821.1	1.0000000000	
821.2	1.0000000000	
821.3	1.0000000000	
821.4	1.0000000000	
821.5	1.0000000000	
821.6	1.0000000000	
821.7	1.0000000000	
821.8	1.0000000000	
821.9	1.0000000000	
822.0	1.0000000000	
822.1	1.0000000000	
822.2	1.0000000000	
822.3	1.0000000000	
822.4	1.0000000000	
822.5	1.0000000000	
822.6	1.0000000000	
822.7	1.0000000000	
822.8	1.0000000000	
822.9	1.0000000000	
823.0	1.0000000000	
823.1	1.0000000000	
823.2	1.0000000000	
823.3	1.0000000000	
823.4	1.0000000000	
823.5	1.0000000000	
823.6	1.0000000000	
823.7	1.0000000000	
823.8	1.0000000000	
823.9	1.0000000000	
824.0	1.0000000000	
824.1	1.0000000000	
824.2	1.0000000000	
824.3	1.0000000000	
824.4	1.0000000000	
824.5	1.0000000000	
824.6	1.0000000000	
824.7	1.0000000000	
824.8	1.0000000000	
824.9	1.0000000000	
825.0	1.0000000000	
825.1	1.0000000000	
825.2	1.0000000000	
825.3	1.0000000000	
825.4	1.0000000000	
825.5	1.0000000000	
825.6	1.0000000000	
825.7	1.0000000000	
825.8	1.0000000000	
825.9	1.0000000000	
826.0	1.0000000000	
826.1	1.0000000000	
826.2	1.0000000000	
826.3	1.0000000000	
826.4	1.0000000000	
826.5	1.0000000000	
826.6	1.0000000000	
826.7	1.0000000000	
826.8	1.0000000000	
826.9	1.0000000000	
827.0	1.0000000000	
827.1	1.0000000000	
827.2	1.0000000000	
827.3	1.0000000000	
827.4	1.0000000000	
827.5	1.0000000000	
827.6	1.0000000000	
827.7	1.0000000000	
827.8	1.0000000000	
827.9	1.0000000000	
828.0	1.0000000000	
828.1	1.0000000000	
828.2	1.0000000000	
828.3	1.0000000000	
828.4	1.0000000000	
828.5	1.0000000000	
828.6	1.0000000000	
828.7	1.0000000000	
828.8	1.0000000000	
828.9	1.0000000000	
829.0	1.0000000000	
829.1	1.0000000000	
829.2	1.0000000000	
829.3	1.0000000000	
829.4	1.0000000000	
829.5	1.0000000000	
829.6	1.0000000000	
829.7	1.0000000000	
829.8	1.0000000000	
829.9	1.0000000000	
830.0	1.0000000000	

