% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Energy (not quanta)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
734.7	0.00046	0.00003	0.00000	
734.8	0.00045	0.00003	0.00000	
734.9	0.00045	0.00003	0.00000	
735.0	0.00045	0.00003	0.00000	
735.1	0.00044	0.00003	0.00000	
735.2	0.00044	0.00003	0.00000	
735.3	0.00044	0.00003	0.00000	
735.4	0.00043	0.00003	0.00000	
735.5	0.00043	0.00003	0.00000	
735.6	0.00043	0.00003	0.00000	
735.7	0.00042	0.00003	0.00000	
735.8	0.00042	0.00003	0.00000	
735.9	0.00042	0.00003	0.00000	
736.0	0.00041	0.00003	0.00000	
736.1	0.00041	0.00003	0.00000	
736.2	0.00041	0.00003	0.00000	
736.3	0.00041	0.00003	0.00000	
736.4	0.00040	0.00003	0.00000	
736.5	0.00040	0.00003	0.00000	
736.6	0.00040	0.00003	0.00000	
736.7	0.00039	0.00003	0.00000	
736.8	0.00039	0.00003	0.00000	
736.9	0.00039	0.00003	0.00000	
737.0	0.00039	0.00003	0.00000	
737.1	0.00038	0.00003	0.00000	
737.2	0.00038	0.00003	0.00000	
737.3	0.00038	0.00003	0.00000	
737.4	0.00037	0.00002	0.00000	
737.5	0.00037	0.00002	0.00000	
737.6	0.00037	0.00002	0.00000	
737.7	0.00037	0.00002	0.00000	
737.8	0.00036	0.00002	0.00000	
737.9	0.00036	0.00002	0.00000	
738.0	0.00036	0.00002	0.00000	
738.1	0.00036	0.00002	0.00000	
738.2	0.00035	0.00002	0.00000	
738.3	0.00035	0.00002	0.00000	
738.4	0.00035	0.00002	0.00000	
738.5	0.00035	0.00002	0.00000	
738.6	0.00034	0.00002	0.00000	
738.7	0.00034	0.00002	0.00000	
738.8	0.00034	0.00002	0.00000	
738.9	0.00034	0.00002	0.00000	
739.0	0.00033	0.00002	0.00000	
739.1	0.00033	0.00002	0.00000	
739.2	0.00033	0.00002	0.00000	
739.3	0.00033	0.00002	0.00000	
739.4	0.00032	0.00002	0.00000	
739.5	0.00032	0.00002	0.00000	
739.6	0.00032	0.00002	0.00000	
739.7	0.00032	0.00002	0.00000	
739.8	0.00032	0.00002	0.00000	
739.9	0.00031	0.00002	0.00000	
740.0	0.00031	0.00002	0.00000	
740.1	0.00031	0.00002	0.00000	
740.2	0.00031	0.00002	0.00000	
740.3	0.00030	0.00002	0.00000	
740.4	0.00030	0.00002	0.00000	
740.5	0.00030	0.00002	0.00000	
740.6	0.00030	0.00002	0.00000	
740.7	0.00030	0.00002	0.00000	
740.8	0.00029	0.00002	0.00000	
740.9	0.00029	0.00002	0.00000	
741.0	0.00029	0.00002	0.00000	
741.1	0.00029	0.00002	0.00000	
741.2	0.00029	0.00002	0.00000	
741.3	0.00028	0.00002	0.00000	
741.4	0.00028	0.00002	0.00000	
741.5	0.00028	0.00002	0.00000	
741.6	0.00028	0.00002	0.00000	
741.7	0.00028	0.00002	0.00000	
741.8	0.00027	0.00002	0.00000	
741.9	0.00027	0.00002	0.00000	
742.0	0.00027	0.00002	0.00000	
742.1	0.00027	0.00002	0.00000	
742.2	0.00027	0.00002	0.00000	
742.3	0.00026	0.00002	0.00000	
742.4	0.00026	0.00002	0.00000	
742.5	0.00026	0.00002	0.00000	
742.6	0.00026	0.00002	0.00000	
742.7	0.00026	0.00002	0.00000	
742.8	0.00026	0.00002	0.00000	
742.9	0.00025	0.00002	0.00000	
743.0	0.00025	0.00002	0.00000	
743.1	0.00025	0.00002	0.00000	
743.2	0.00025	0.00002	0.00000	
743.3	0.00025	0.00002	0.00000	
743.4	0.00025	0.00002	0.00000	
743.5	0.00024	0.00002	0.00000	
743.6	0.00024	0.00002	0.00000	
743.7	0.00024	0.00002	0.00000	
743.8	0.00024	0.00002	0.00000	
743.9	0.00024	0.00002	0.00000	
744.0	0.00024	0.00002	0.00000	
744.1	0.00023	0.00002	0.00000	
744.2	0.00023	0.00002	0.00000	
744.3	0.00023	0.00002	0.00000	
744.4	0.00023	0.00002	0.00000	
744.5	0.00023	0.00002	0.00000	
744.6	0.00023	0.00002	0.00000	
744.7	0.00022	0.00002	0.00000	
744.8	0.00022	0.00002	0.00000	
744.9	0.00022	0.00002	0.00000	
745.0	0.00022	0.00002	0.00000	
745.1	0.00022	0.00001	0.00000	
745.2	0.00022	0.00001	0.00000	
745.3	0.00021	0.00001	0.00000	
745.4	0.00021	0.00001	0.00000	
745.5	0.00021	0.00001	0.00000	
745.6	0.00021	0.00001	0.00000	
745.7	0.00021	0.00001	0.00000	
745.8	0.00021	0.00001	0.00000	
745.9	0.00021	0.00001	0.00000	
746.0	0.00020	0.00001	0.00000	
746.1	0.00020	0.00001	0.00000	
746.2	0.00020	0.00001	0.00000	
746.3	0.00020	0.00001	0.00000	
746.4	0.00020	0.00001	0.00000	
746.5	0.00020	0.00001	0.00000	
746.6	0.00020	0.00001	0.00000	
746.7	0.00019	0.00001	0.00000	
746.8	0.00019	0.00001	0.00000	
746.9	0.00019	0.00001	0.00000	
747.0	0.00019	0.00001	0.00000	
747.1	0.00019	0.00001	0.00000	
747.2	0.00019	0.00001	0.00000	
747.3	0.00019	0.00001	0.00000	
747.4	0.00019	0.00001	0.00000	
747.5	0.00018	0.00001	0.00000	
747.6	0.00018	0.00001	0.00000	
747.7	0.00018	0.00001	0.00000	
747.8	0.00018	0.00001	0.00000	
747.9	0.00018	0.00001	0.00000	
748.0	0.00018	0.00001	0.00000	
748.1	0.00018	0.00001	0.00000	
748.2	0.00018	0.00001	0.00000	
748.3	0.00017	0.00001	0.00000	
748.4	0.00017	0.00001	0.00000	
748.5	0.00017	0.00001	0.00000	
748.6	0.00017	0.00001	0.00000	
748.7	0.00017	0.00001	0.00000	
748.8	0.00017	0.00001	0.00000	
748.9	0.00017	0.00001	0.00000	
749.0	0.00017	0.00001	0.00000	
749.1	0.00016	0.00001	0.00000	
749.2	0.00016	0.00001	0.00000	
749.3	0.00016	0.00001	0.00000	
749.4	0.00016	0.00001	0.00000	
749.5	0.00016	0.00001	0.00000	
749.6	0.00016	0.00001	0.00000	
749.7	0.00016	0.00001	0.00000	
749.8	0.00016	0.00001	0.00000	
749.9	0.00016	0.00001	0.00000	
750.0	0.00015	0.00001	0.00000	
750.1	0.00015	0.00001	0.00000	
750.2	0.00015	0.00001	0.00000	
750.3	0.00015	0.00001	0.00000	
750.4	0.00015	0.00001	0.00000	
750.5	0.00015	0.00001	0.00000	
750.6	0.00015	0.00001	0.00000	
750.7	0.00015	0.00001	0.00000	
750.8	0.00015	0.00001	0.00000	
750.9	0.00015	0.00001	0.00000	
751.0	0.00014	0.00001	0.00000	
751.1	0.00014	0.00001	0.00000	
751.2	0.00014	0.00001	0.00000	
751.3	0.00014	0.00001	0.00000	
751.4	0.00014	0.00001	0.00000	
751.5	0.00014	0.00001	0.00000	
751.6	0.00014	0.00001	0.00000	
751.7	0.00014	0.00001	0.00000	
751.8	0.00014	0.00001	0.00000	
751.9	0.00014	0.00001	0.00000	
752.0	0.00013	0.00001	0.00000	
752.1	0.00013	0.00001	0.00000	
752.2	0.00013	0.00001	0.00000	
752.3	0.00013	0.00001	0.00000	
752.4	0.00013	0.00001	0.00000	
752.5	0.00013	0.00001	0.00000	
752.6	0.00013	0.00001	0.00000	
752.7	0.00013	0.00001	0.00000	
752.8	0.00013	0.00001	0.00000	
752.9	0.00013	0.00001	0.00000	
753.0	0.00013	0.00001	0.00000	
753.1	0.00012	0.00001	0.00000	
753.2	0.00012	0.00001	0.00000	
753.3	0.00012	0.00001	0.00000	
753.4	0.00012	0.00001	0.00000	
753.5	0.00012	0.00001	0.00000	
753.6	0.00012	0.00001	0.00000	
753.7	0.00012	0.00001	0.00000	
753.8	0.00012	0.00001	0.00000	
753.9	0.00012	0.00001	0.00000	
754.0	0.00012	0.00001	0.00000	
754.1	0.00012	0.00001	0.00000	
754.2	0.00012	0.00001	0.00000	
754.3	0.00011	0.00001	0.00000	
754.4	0.00011	0.00001	0.00000	
754.5	0.00011	0.00001	0.00000	
754.6	0.00011	0.00001	0.00000	
754.7	0.00011	0.00001	0.00000	
754.8	0.00011	0.00001	0.00000	
754.9	0.00011	0.00001	0.00000	
755.0	0.00011	0.00001	0.00000	
755.1	0.00011	0.00001	0.00000	
755.2	0.00011	0.00001	0.00000	
755.3	0.00011	0.00001	0.00000	
755.4	0.00011	0.00001	0.00000	
755.5	0.00011	0.00001	0.00000	
755.6	0.00011	0.00001	0.00000	
755.7	0.00010	0.00001	0.00000	
755.8	0.00010	0.00001	0.00000	
755.9	0.00010	0.00001	0.00000	
756.0	0.00010	0.00001	0.00000	
756.1	0.00010	0.00001	0.00000	
756.2	0.00010	0.00001	0.00000	
756.3	0.00010	0.00001	0.00000	
756.4	0.00010	0.00001	0.00000	
756.5	0.00010	0.00001	0.00000	
756.6	0.00010	0.00001	0.00000	
756.7	0.00010	0.00001	0.00000	
756.8	0.00010	0.00001	0.00000	
756.9	0.00010	0.00001	0.00000	
757.0	0.00010	0.00001	0.00000	
757.1	0.00009	0.00001	0.00000	
757.2	0.00009	0.00001	0.00000	
757.3	0.00009	0.00001	0.00000	
757.4	0.00009	0.00001	0.00000	
757.5	0.00009	0.00001	0.00000	
757.6	0.00009	0.00001	0.00000	
757.7	0.00009	0.00001	0.00000	
757.8	0.00009	0.00001	0.00000	
757.9	0.00009	0.00001	0.00000	
758.0	0.00009	0.00001	0.00000	
758.1	0.00009	0.00001	0.00000	
758.2	0.00009	0.00001	0.00000	
758.3	0.00009	0.00001	0.00000	
758.4	0.00009	0.00001	0.00000	
758.5	0.00009	0.00001	0.00000	
758.6	0.00009	0.00001	0.00000	
758.7	0.00009	0.00001	0.00000	
758.8	0.00008	0.00001	0.00000	
758.9	0.00008	0.00001	0.00000	
759.0	0.00008	0.00001	0.00000	
759.1	0.00008	0.00001	0.00000	
759.2	0.00008	0.00001	0.00000	
759.3	0.00008	0.00001	0.00000	
759.4	0.00008	0.00001	0.00000	
759.5	0.00008	0.00001	0.00000	
759.6	0.00008	0.00001	0.00000	
759.7	0.00008	0.00001	0.00000	
759.8	0.00008	0.00001	0.00000	
759.9	0.00008	0.00001	0.00000	
760.0	0.00008	0.00001	0.00000	
760.1	0.00008	0.00001	0.00000	
760.2	0.00008	0.00001	0.00000	
760.3	0.00008	0.00001	0.00000	
760.4	0.00008	0.00001	0.00000	
760.5	0.00008	0.00001	0.00000	
760.6	0.00007	0.00001	0.00000	
760.7	0.00007	0.00001	0.00000	
760.8	0.00007	0.00001	0.00000	
760.9	0.00007	0.00001	0.00000	
761.0	0.00007	0.00001	0.00000	
761.1	0.00007	0.00001	0.00000	
761.2	0.00007	0.00001	0.00000	
761.3	0.00007	0.00001	0.00000	
761.4	0.00007	0.00001	0.00000	
761.5	0.00007	0.00001	0.00000	
761.6	0.00007	0.00001	0.00000	
761.7	0.00007	0.00001	0.00000	
761.8	0.00007	0.00001	0.00000	
761.9	0.00007	0.00001	0.00000	
762.0	0.00007	0.00001	0.00000	
762.1	0.00007	0.00000	0.00000	
762.2	0.00007	0.00000	0.00000	
762.3	0.00007	0.00000	0.00000	
762.4	0.00007	0.00000	0.00000	
762.5	0.00007	0.00000	0.00000	
762.6	0.00007	0.00000	0.00000	
762.7	0.00006	0.00000	0.00000	
762.8	0.00006	0.00000	0.00000	
762.9	0.00006	0.00000	0.00000	
763.0	0.00006	0.00000	0.00000	
763.1	0.00006	0.00000	0.00000	
763.2	0.00006	0.00000	0.00000	
763.3	0.00006	0.00000	0.00000	
763.4	0.00006	0.00000	0.00000	
763.5	0.00006	0.00000	0.00000	
763.6	0.00006	0.00000	0.00000	
763.7	0.00006	0.00000	0.00000	
763.8	0.00006	0.00000	0.00000	
763.9	0.00006	0.00000	0.00000	
764.0	0.00006	0.00000	0.00000	
764.1	0.00006	0.00000	0.00000	
764.2	0.00006	0.00000	0.00000	
764.3	0.00006	0.00000	0.00000	
764.4	0.00006	0.00000	0.00000	
764.5	0.00006	0.00000	0.00000	
764.6	0.00006	0.00000	0.00000	
764.7	0.00006	0.00000	0.00000	
764.8	0.00006	0.00000	0.00000	
764.9	0.00006	0.00000	0.00000	
765.0	0.00006	0.00000	0.00000	
765.1	0.00006	0.00000	0.00000	
765.2	0.00005	0.00000	0.00000	
765.3	0.00005	0.00000	0.00000	
765.4	0.00005	0.00000	0.00000	
765.5	0.00005	0.00000	0.00000	
765.6	0.00005	0.00000	0.00000	
765.7	0.00005	0.00000	0.00000	
765.8	0.00005	0.00000	0.00000	
765.9	0.00005	0.00000	0.00000	
766.0	0.00005	0.00000	0.00000	
766.1	0.00005	0.00000	0.00000	
766.2	0.00005	0.00000	0.00000	
766.3	0.00005	0.00000	0.00000	
766.4	0.00005	0.00000	0.00000	
766.5	0.00005	0.00000	0.00000	
766.6	0.00005	0.00000	0.00000	
766.7	0.00005	0.00000	0.00000	
766.8	0.00005	0.00000	0.00000	
766.9	0.00005	0.00000	0.00000	
767.0	0.00005	0.00000	0.00000	
767.1	0.00005	0.00000	0.00000	
767.2	0.00005	0.00000	0.00000	
767.3	0.00005	0.00000	0.00000	
767.4	0.00005	0.00000	0.00000	
767.5	0.00005	0.00000	0.00000	
767.6	0.00005	0.00000	0.00000	
767.7	0.00005	0.00000	0.00000	
767.8	0.00005	0.00000	0.00000	
767.9	0.00005	0.00000	0.00000	
768.0	0.00005	0.00000	0.00000	
768.1	0.00005	0.00000	0.00000	
768.2	0.00004	0.00000	0.00000	
768.3	0.00004	0.00000	0.00000	
768.4	0.00004	0.00000	0.00000	
768.5	0.00004	0.00000	0.00000	
768.6	0.00004	0.00000	0.00000	
768.7	0.00004	0.00000	0.00000	
768.8	0.00004	0.00000	0.00000	
768.9	0.00004	0.00000	0.00000	
769.0	0.00004	0.00000	0.00000	
769.1	0.00004	0.00000	0.00000	
769.2	0.00004	0.00000	0.00000	
769.3	0.00004	0.00000	0.00000	
769.4	0.00004	0.00000	0.00000	
769.5	0.00004	0.00000	0.00000	
769.6	0.00004	0.00000	0.00000	
769.7	0.00004	0.00000	0.00000	
769.8	0.00004	0.00000	0.00000	
769.9	0.00004	0.00000	0.00000	
770.0	0.00004	0.00000	0.00000	
770.1	0.00004	0.00000	0.00000	
770.2	0.00004	0.00000	0.00000	
770.3	0.00004	0.00000	0.00000	
770.4	0.00004	0.00000	0.00000	
770.5	0.00004	0.00000	0.00000	
770.6	0.00004	0.00000	0.00000	
770.7	0.00004	0.00000	0.00000	
770.8	0.00004	0.00000	0.00000	
770.9	0.00004	0.00000	0.00000	
771.0	0.00004	0.00000	0.00000	
771.1	0.00004	0.00000	0.00000	
771.2	0.00004	0.00000	0.00000	
771.3	0.00004	0.00000	0.00000	
771.4	0.00004	0.00000	0.00000	
771.5	0.00004	0.00000	0.00000	
771.6	0.00004	0.00000	0.00000	
771.7	0.00004	0.00000	0.00000	
771.8	0.00004	0.00000	0.00000	
771.9	0.00004	0.00000	0.00000	
772.0	0.00003	0.00000	0.00000	
772.1	0.00003	0.00000	0.00000	
772.2	0.00003	0.00000	0.00000	
772.3	0.00003	0.00000	0.00000	
772.4	0.00003	0.00000	0.00000	
772.5	0.00003	0.00000	0.00000	
772.6	0.00003	0.00000	0.00000	
772.7	0.00003	0.00000	0.00000	
772.8	0.00003	0.00000	0.00000	
772.9	0.00003	0.00000	0.00000	
773.0	0.00003	0.00000	0.00000	
773.1	0.00003	0.00000	0.00000	
773.2	0.00003	0.00000	0.00000	
773.3	0.00003	0.00000	0.00000	
773.4	0.00003	0.00000	0.00000	
773.5	0.00003	0.00000	0.00000	
773.6	0.00003	0.00000	0.00000	
773.7	0.00003	0.00000	0.00000	
773.8	0.00003	0.00000	0.00000	
773.9	0.00003	0.00000	0.00000	
774.0	0.00003	0.00000	0.00000	
774.1	0.00003	0.00000	0.00000	
774.2	0.00003	0.00000	0.00000	
774.3	0.00003	0.00000	0.00000	
774.4	0.00003	0.00000	0.00000	
774.5	0.00003	0.00000	0.00000	
774.6	0.00003	0.00000	0.00000	
774.7	0.00003	0.00000	0.00000	
774.8	0.00003	0.00000	0.00000	
774.9	0.00003	0.00000	0.00000	
775.0	0.00003	0.00000	0.00000	
775.1	0.00003	0.00000	0.00000	
775.2	0.00003	0.00000	0.00000	
775.3	0.00003	0.00000	0.00000	
775.4	0.00003	0.00000	0.00000	
775.5	0.00003	0.00000	0.00000	
775.6	0.00003	0.00000	0.00000	
775.7	0.00003	0.00000	0.00000	
775.8	0.00003	0.00000	0.00000	
775.9	0.00003	0.00000	0.00000	
776.0	0.00003	0.00000	0.00000	
776.1	0.00003	0.00000	0.00000	
776.2	0.00003	0.00000	0.00000	
776.3	0.00003	0.00000	0.00000	
776.4	0.00003	0.00000	0.00000	
776.5	0.00003	0.00000	0.00000	
776.6	0.00003	0.00000	0.00000	
776.7	0.00003	0.00000	0.00000	
776.8	0.00003	0.00000	0.00000	
776.9	0.00003	0.00000	0.00000	
777.0	0.00003	0.00000	0.00000	
777.1	0.00002	0.00000	0.00000	
777.2	0.00002	0.00000	0.00000	
777.3	0.00002	0.00000	0.00000	
777.4	0.00002	0.00000	0.00000	
777.5	0.00002	0.00000	0.00000	
777.6	0.00002	0.00000	0.00000	
777.7	0.00002	0.00000	0.00000	
777.8	0.00002	0.00000	0.00000	
777.9	0.00002	0.00000	0.00000	
778.0	0.00002	0.00000	0.00000	
778.1	0.00002	0.00000	0.00000	
778.2	0.00002	0.00000	0.00000	
778.3	0.00002	0.00000	0.00000	
778.4	0.00002	0.00000	0.00000	
778.5	0.00002	0.00000	0.00000	
778.6	0.00002	0.00000	0.00000	
778.7	0.00002	0.00000	0.00000	
778.8	0.00002	0.00000	0.00000	
778.9	0.00002	0.00000	0.00000	
779.0	0.00002	0.00000	0.00000	
779.1	0.00002	0.00000	0.00000	
779.2	0.00002	0.00000	0.00000	
779.3	0.00002	0.00000	0.00000	
779.4	0.00002	0.00000	0.00000	
779.5	0.00002	0.00000	0.00000	
779.6	0.00002	0.00000	0.00000	
779.7	0.00002	0.00000	0.00000	
779.8	0.00002	0.00000	0.00000	
779.9	0.00002	0.00000	0.00000	
780.0	0.00002	0.00000	0.00000	
780.1	0.00002	0.00000	0.00000	
780.2	0.00002	0.00000	0.00000	
780.3	0.00002	0.00000	0.00000	
780.4	0.00002	0.00000	0.00000	
780.5	0.00002	0.00000	0.00000	
780.6	0.00002	0.00000	0.00000	
780.7	0.00002	0.00000	0.00000	
780.8	0.00002	0.00000	0.00000	
780.9	0.00002	0.00000	0.00000	
781.0	0.00002	0.00000	0.00000	
781.1	0.00002	0.00000	0.00000	
781.2	0.00002	0.00000	0.00000	
781.3	0.00002	0.00000	0.00000	
781.4	0.00002	0.00000	0.00000	
781.5	0.00002	0.00000	0.00000	
781.6	0.00002	0.00000	0.00000	
781.7	0.00002	0.00000	0.00000	
781.8	0.00002	0.00000	0.00000	
781.9	0.00002	0.00000	0.00000	
782.0	0.00002	0.00000	0.00000	
782.1	0.00002	0.00000	0.00000	
782.2	0.00002	0.00000	0.00000	
782.3	0.00002	0.00000	0.00000	
782.4	0.00002	0.00000	0.00000	
782.5	0.00002	0.00000	0.00000	
782.6	0.00002	0.00000	0.00000	
782.7	0.00002	0.00000	0.00000	
782.8	0.00002	0.00000	0.00000	
782.9	0.00002	0.00000	0.00000	
783.0	0.00002	0.00000	0.00000	
783.1	0.00002	0.00000	0.00000	
783.2	0.00002	0.00000	0.00000	
783.3	0.00002	0.00000	0.00000	
783.4	0.00002	0.00000	0.00000	
783.5	0.00002	0.00000	0.00000	
783.6	0.00002	0.00000	0.00000	
783.7	0.00002	0.00000	0.00000	
783.8	0.00002	0.00000	0.00000	
783.9	0.00002	0.00000	0.00000	
784.0	0.00002	0.00000	0.00000	
784.1	0.00002	0.00000	0.00000	
784.2	0.00002	0.00000	0.00000	
784.3	0.00002	0.00000	0.00000	
784.4	0.00002	0.00000	0.00000	
784.5	0.00002	0.00000	0.00000	
784.6	0.00002	0.00000	0.00000	
784.7	0.00002	0.00000	0.00000	
784.8	0.00002	0.00000	0.00000	
784.9	0.00002	0.00000	0.00000	
785.0	0.00002	0.00000	0.00000	
785.1	0.00001	0.00000	0.00000	
785.2	0.00001	0.00000	0.00000	
785.3	0.00001	0.00000	0.00000	
785.4	0.00001	0.00000	0.00000	
785.5	0.00001	0.00000	0.00000	
785.6	0.00001	0.00000	0.00000	
785.7	0.00001	0.00000	0.00000	
785.8	0.00001	0.00000	0.00000	
785.9	0.00001	0.00000	0.00000	
786.0	0.00001	0.00000	0.00000	
786.1	0.00001	0.00000	0.00000	
786.2	0.00001	0.00000	0.00000	
786.3	0.00001	0.00000	0.00000	
786.4	0.00001	0.00000	0.00000	
786.5	0.00001	0.00000	0.00000	
786.6	0.00001	0.00000	0.00000	
786.7	0.00001	0.00000	0.00000	
786.8	0.00001	0.00000	0.00000	
786.9	0.00001	0.00000	0.00000	
787.0	0.00001	0.00000	0.00000	
787.1	0.00001	0.00000	0.00000	
787.2	0.00001	0.00000	0.00000	
787.3	0.00001	0.00000	0.00000	
787.4	0.00001	0.00000	0.00000	
787.5	0.00001	0.00000	0.00000	
787.6	0.00001	0.00000	0.00000	
787.7	0.00001	0.00000	0.00000	
787.8	0.00001	0.00000	0.00000	
787.9	0.00001	0.00000	0.00000	
788.0	0.00001	0.00000	0.00000	
788.1	0.00001	0.00000	0.00000	
788.2	0.00001	0.00000	0.00000	
788.3	0.00001	0.00000	0.00000	
788.4	0.00001	0.00000	0.00000	
788.5	0.00001	0.00000	0.00000	
788.6	0.00001	0.00000	0.00000	
788.7	0.00001	0.00000	0.00000	
788.8	0.00001	0.00000	0.00000	
788.9	0.00001	0.00000	0.00000	
789.0	0.00001	0.00000	0.00000	
789.1	0.00001	0.00000	0.00000	
789.2	0.00001	0.00000	0.00000	
789.3	0.00001	0.00000	0.00000	
789.4	0.00001	0.00000	0.00000	
789.5	0.00001	0.00000	0.00000	
789.6	0.00001	0.00000	0.00000	
789.7	0.00001	0.00000	0.00000	
789.8	0.00001	0.00000	0.00000	
789.9	0.00001	0.00000	0.00000	
790.0	0.00001	0.00000	0.00000	
790.1	0.00001	0.00000	0.00000	
790.2	0.00001	0.00000	0.00000	
790.3	0.00001	0.00000	0.00000	
790.4	0.00001	0.00000	0.00000	
790.5	0.00001	0.00000	0.00000	
790.6	0.00001	0.00000	0.00000	
790.7	0.00001	0.00000	0.00000	
790.8	0.00001	0.00000	0.00000	
790.9	0.00001	0.00000	0.00000	
791.0	0.00001	0.00000	0.00000	
791.1	0.00001	0.00000	0.00000	
791.2	0.00001	0.00000	0.00000	
791.3	0.00001	0.00000	0.00000	
791.4	0.00001	0.00000	0.00000	
791.5	0.00001	0.00000	0.00000	
791.6	0.00001	0.00000	0.00000	
791.7	0.00001	0.00000	0.00000	
791.8	0.00001	0.00000	0.00000	
791.9	0.00001	0.00000	0.00000	
792.0	0.00001	0.00000	0.00000	
792.1	0.00001	0.00000	0.00000	
792.2	0.00001	0.00000	0.00000	
792.3	0.00001	0.00000	0.00000	
792.4	0.00001	0.00000	0.00000	
792.5	0.00001	0.00000	0.00000	
792.6	0.00001	0.00000	0.00000	
792.7	0.00001	0.00000	0.00000	
792.8	0.00001	0.00000	0.00000	
792.9	0.00001	0.00000	0.00000	
793.0	0.00001	0.00000	0.00000	
793.1	0.00001	0.00000	0.00000	
793.2	0.00001	0.00000	0.00000	
793.3	0.00001	0.00000	0.00000	
793.4	0.00001	0.00000	0.00000	
793.5	0.00001	0.00000	0.00000	
793.6	0.00001	0.00000	0.00000	
793.7	0.00001	0.00000	0.00000	
793.8	0.00001	0.00000	0.00000	
793.9	0.00001	0.00000	0.00000	
794.0	0.00001	0.00000	0.00000	
794.1	0.00001	0.00000	0.00000	
794.2	0.00001	0.00000	0.00000	
794.3	0.00001	0.00000	0.00000	
794.4	0.00001	0.00000	0.00000	
794.5	0.00001	0.00000	0.00000	
794.6	0.00001	0.00000	0.00000	
794.7	0.00001	0.00000	0.00000	
794.8	0.00001	0.00000	0.00000	
794.9	0.00001	0.00000	0.00000	
795.0	0.00001	0.00000	0.00000	
795.1	0.00001	0.00000	0.00000	
795.2	0.00001	0.00000	0.00000	
795.3	0.00001	0.00000	0.00000	
795.4	0.00001	0.00000	0.00000	
795.5	0.00001	0.00000	0.00000	
795.6	0.00001	0.00000	0.00000	
795.7	0.00001	0.00000	0.00000	
795.8	0.00001	0.00000	0.00000	
795.9	0.00001	0.00000	0.00000	
796.0	0.00001	0.00000	0.00000	
796.1	0.00001	0.00000	0.00000	
796.2	0.00001	0.00000	0.00000	
796.3	0.00001	0.00000	0.00000	
796.4	0.00001	0.00000	0.00000	
796.5	0.00001	0.00000	0.00000	
796.6	0.00001	0.00000	0.00000	
796.7	0.00001	0.00000	0.00000	
796.8	0.00001	0.00000	0.00000	
796.9	0.00001	0.00000	0.00000	
797.0	0.00001	0.00000	0.00000	
797.1	0.00001	0.00000	0.00000	
797.2	0.00001	0.00000	0.00000	
797.3	0.00001	0.00000	0.00000	
797.4	0.00001	0.00000	0.00000	
797.5	0.00001	0.00000	0.00000	
797.6	0.00001	0.00000	0.00000	
797.7	0.00001	0.00000	0.00000	
797.8	0.00001	0.00000	0.00000	
797.9	0.00001	0.00000	0.00000	
798.0	0.00001	0.00000	0.00000	
798.1	0.00001	0.00000	0.00000	
798.2	0.00001	0.00000	0.00000	
798.3	0.00001	0.00000	0.00000	
798.4	0.00001	0.00000	0.00000	
798.5	0.00001	0.00000	0.00000	
798.6	0.00001	0.00000	0.00000	
798.7	0.00001	0.00000	0.00000	
798.8	0.00001	0.00000	0.00000	
798.9	0.00001	0.00000	0.00000	
799.0	0.00001	0.00000	0.00000	
799.1	0.00001	0.00000	0.00000	
799.2	0.00001	0.00000	0.00000	
799.3	0.00001	0.00000	0.00000	
799.4	0.00001	0.00000	0.00000	
799.5	0.00001	0.00000	0.00000	
799.6	0.00001	0.00000	0.00000	
799.7	0.00001	0.00000	0.00000	
799.8	0.00001	0.00000	0.00000	
799.9	0.00001	0.00000	0.00000	
800.0	0.00001	0.00000	0.00000	
800.1	0.00001	0.00000	0.00000	
800.2	0.00001	0.00000	0.00000	
800.3	0.00001	0.00000	0.00000	
800.4	0.00001	0.00000	0.00000	
800.5	0.00001	0.00000	0.00000	
800.6	0.00001	0.00000	0.00000	
800.7	0.00001	0.00000	0.00000	
800.8	0.00001	0.00000	0.00000	
800.9	0.00001	0.00000	0.00000	
801.0	0.00001	0.00000	0.00000	
801.1	0.00001	0.00000	0.00000	
801.2	0.00001	0.00000	0.00000	
801.3	0.00001	0.00000	0.00000	
801.4	0.00001	0.00000	0.00000	
801.5	0.00001	0.00000	0.00000	
801.6	0.00001	0.00000	0.00000	
801.7	0.00001	0.00000	0.00000	
801.8	0.00001	0.00000	0.00000	
801.9	0.00001	0.00000	0.00000	
802.0	0.00001	0.00000	0.00000	
802.1	0.00001	0.00000	0.00000	
802.2	0.00001	0.00000	0.00000	
802.3	0.00001	0.00000	0.00000	
802.4	0.00001	0.00000	0.00000	
802.5	0.00001	0.00000	0.00000	
802.6	0.00000	0.00000	0.00000	
802.7	0.00000	0.00000	0.00000	
802.8	0.00000	0.00000	0.00000	
802.9	0.00000	0.00000	0.00000	
803.0	0.00000	0.00000	0.00000	
803.1	0.00000	0.00000	0.00000	
803.2	0.00000	0.00000	0.00000	
803.3	0.00000	0.00000	0.00000	
803.4	0.00000	0.00000	0.00000	
803.5	0.00000	0.00000	0.00000	
803.6	0.00000	0.00000	0.00000	
803.7	0.00000	0.00000	0.00000	
803.8	0.00000	0.00000	0.00000	
803.9	0.00000	0.00000	0.00000	
804.0	0.00000	0.00000	0.00000	
